timestamp,house_id,water_level,power_consumption,pump_status,electricity_cost,water_usage
2024-11-19 21:00:00,2,28.277784795824438,25,1,15.62,36.76
2024-11-19 22:00:00,2,25.58143808342244,25,1,10.57,35.94
2024-11-19 23:00:00,2,28.51329465539504,42,0,11.54,34.56
2024-11-20 00:00:00,1,36.12017226392947,25,0,14.96,32.51
2024-11-20 01:00:00,1,47.499801231974295,12,1,13.19,36.1
2024-11-20 02:00:00,1,35.86307088692944,45,1,16.57,31.27
2024-11-20 03:00:00,1,41.989026805252664,36,0,10.57,33.05
2024-11-20 04:00:00,1,39.4764592508924,14,0,15.28,34.31
2024-11-20 05:00:00,1,40.17901645415536,24,0,11.41,32.11
2024-11-20 06:00:00,1,32.85154294830897,10,0,10.77,37.65
2024-11-20 07:00:00,1,41.331376562951114,36,0,12.39,39.58
2024-11-20 08:00:00,1,44.582736511221796,42,0,17.49,34.52
2024-11-20 09:00:00,1,38.05677965213679,19,1,17.57,31.19
2024-11-20 10:00:00,1,44.90755927191426,46,1,10.17,31.46
2024-11-20 11:00:00,1,36.41923356375311,43,0,15.11,35.84
2024-11-20 12:00:00,1,29.926206649969927,19,1,13.63,37.95
2024-11-20 13:00:00,1,34.80229860491751,46,1,8.04,33.27
2024-11-20 14:00:00,1,28.91326033720631,28,0,15.61,35.35
2024-11-20 15:00:00,1,33.81820670475908,18,1,13.21,37.83
2024-11-20 16:00:00,1,31.395358576098218,50,0,16.09,33.03
2024-11-20 17:00:00,1,34.063909323266216,21,0,10.95,31.99
2024-11-20 18:00:00,1,24.890172825345324,15,0,16.18,32.22
2024-11-20 19:00:00,1,29.761178454497145,31,0,16.0,36.42
2024-11-20 20:00:00,1,24.034098725992248,33,0,13.15,37.04
2024-11-20 21:00:00,1,25.94283568229019,24,0,10.85,31.36
2024-11-20 22:00:00,1,25.213167008858605,46,1,17.59,32.01
2024-11-20 23:00:00,1,31.77392887882904,26,1,13.02,38.83
2024-11-20 00:00:00,2,36.234805187631494,48,1,17.29,37.98
2024-11-20 01:00:00,2,43.431744564578864,49,0,12.54,37.03
2024-11-20 02:00:00,2,39.766889349072244,19,0,14.07,39.93
2024-11-20 03:00:00,2,41.153263915745484,47,0,15.13,32.25
2024-11-20 04:00:00,2,38.71213088895595,12,0,15.83,33.25
2024-11-20 05:00:00,2,39.46655765630769,13,0,16.8,39.56
2024-11-20 06:00:00,2,40.27073439611044,11,0,12.18,34.13
2024-11-20 07:00:00,2,46.01006642819538,15,0,12.5,36.3
2024-11-20 08:00:00,2,43.05716904254807,34,0,10.14,33.37
2024-11-20 09:00:00,2,40.63384917318957,38,0,10.11,39.27
2024-11-20 10:00:00,2,34.59536082234016,10,0,11.01,32.44
2024-11-20 11:00:00,2,43.081805870606765,15,0,10.1,34.72
2024-11-20 12:00:00,2,27.097511732956715,29,1,15.72,38.05
2024-11-20 13:00:00,2,31.5732012537537,23,0,17.01,37.63
2024-11-20 14:00:00,2,31.169450798807265,28,0,16.43,31.5
2024-11-20 15:00:00,2,26.393398503795055,28,1,8.19,32.39
2024-11-20 16:00:00,2,23.874076044227746,22,0,16.54,37.4
2024-11-20 17:00:00,2,39.375540344367835,18,0,12.47,30.47
2024-11-20 18:00:00,2,30.185194714072836,32,0,9.31,34.3
2024-11-20 19:00:00,2,35.098315556796294,36,1,8.3,37.26
2024-11-20 20:00:00,2,27.31262130755351,23,0,15.44,34.07
2024-11-20 21:00:00,2,30.981574904156272,42,1,11.6,35.16
2024-11-20 22:00:00,2,30.364190232712858,42,0,17.55,30.78
2024-11-20 23:00:00,2,31.9521126677516,34,1,12.09,35.31
2024-11-21 00:00:00,1,41.473868392705825,18,0,15.8,32.65
2024-11-21 01:00:00,1,40.65556270456918,39,0,10.16,39.29
2024-11-21 02:00:00,1,39.27809663315971,28,1,16.23,32.29
2024-11-21 03:00:00,1,44.19123602417966,46,0,15.0,35.56
2024-11-21 04:00:00,1,42.34099840426849,15,0,11.38,35.81
2024-11-21 05:00:00,1,33.24030156922477,31,0,8.69,37.31
2024-11-21 06:00:00,1,47.520028332918,24,0,14.15,33.2
2024-11-21 07:00:00,1,34.924309630469025,13,1,15.76,31.35
2024-11-21 08:00:00,1,34.79217140392123,30,1,16.11,39.13
2024-11-21 09:00:00,1,47.46533975412407,37,0,12.57,34.92
2024-11-21 10:00:00,1,39.90158447132026,21,0,9.59,30.1
2024-11-21 11:00:00,1,50.0,35,0,12.12,37.41
2024-11-21 12:00:00,1,23.20643758592692,17,0,16.54,33.36
2024-11-21 13:00:00,1,30.483209293813772,45,0,16.27,30.82
2024-11-21 14:00:00,1,39.77076951305773,40,1,8.43,39.19
2024-11-21 15:00:00,1,36.52157381367933,43,0,17.45,37.62
2024-11-21 16:00:00,1,29.240112859176968,16,0,9.3,36.23
2024-11-21 17:00:00,1,28.453266640009705,42,0,10.99,39.96
2024-11-21 18:00:00,1,35.23406570246283,46,0,12.47,31.86
2024-11-21 19:00:00,1,26.885793983397356,32,1,15.42,31.18
2024-11-21 20:00:00,1,29.81132807535026,46,0,15.69,36.24
2024-11-21 21:00:00,1,30.353643289919752,10,0,17.96,33.48
2024-11-21 22:00:00,1,28.846630842813187,11,0,14.45,30.83
2024-11-21 23:00:00,1,27.14714907666414,32,1,17.53,34.71
2024-11-21 00:00:00,2,46.33524858031407,36,1,13.72,35.54
2024-11-21 01:00:00,2,47.030816195597865,10,0,11.61,36.59
2024-11-21 02:00:00,2,44.558547210015384,28,1,17.09,36.44
2024-11-21 03:00:00,2,30.648847415968874,16,1,10.66,30.58
2024-11-21 04:00:00,2,47.5518509333619,36,1,9.38,34.76
2024-11-21 05:00:00,2,31.38319367022717,36,0,17.16,33.88
2024-11-21 06:00:00,2,37.409609478669765,18,1,16.84,36.25
2024-11-21 07:00:00,2,37.49245329194536,29,1,11.26,39.63
2024-11-21 08:00:00,2,37.70024484078907,46,0,8.69,37.71
2024-11-21 09:00:00,2,34.70124360064447,40,0,8.41,39.51
2024-11-21 10:00:00,2,41.906703488182245,45,0,10.18,31.55
2024-11-21 11:00:00,2,43.2346500406671,27,1,11.62,38.78
2024-11-21 12:00:00,2,31.940595686425663,47,0,8.2,36.25
2024-11-21 13:00:00,2,29.87988084010084,32,0,10.75,39.45
2024-11-21 14:00:00,2,22.610150034834998,42,0,8.63,38.44
2024-11-21 15:00:00,2,20.0,50,0,11.48,30.73
2024-11-21 16:00:00,2,24.799569382833766,49,0,11.95,32.01
2024-11-21 17:00:00,2,31.154310213897872,37,1,10.14,31.83
2024-11-21 18:00:00,2,35.656351712869174,33,0,16.36,33.2
2024-11-21 19:00:00,2,27.645758564226558,10,0,17.35,37.03
2024-11-21 20:00:00,2,31.97968182620034,39,1,15.63,34.27
2024-11-21 21:00:00,2,34.02670491867272,44,0,14.07,33.67
2024-11-21 22:00:00,2,25.310346646593693,31,1,15.42,36.87
2024-11-21 23:00:00,2,26.63534705659307,10,0,16.43,30.79
2024-11-22 00:00:00,1,37.94231732190439,15,0,15.29,36.21
2024-11-22 01:00:00,1,44.20349101737823,38,1,17.57,33.71
2024-11-22 02:00:00,1,41.72541850494174,14,0,14.88,33.14
2024-11-22 03:00:00,1,50.0,26,1,9.34,31.29
2024-11-22 04:00:00,1,39.67332975521918,48,0,14.7,30.45
2024-11-22 05:00:00,1,38.39599185109715,25,0,16.77,31.15
2024-11-22 06:00:00,1,43.57614088450189,50,0,8.4,34.53
2024-11-22 07:00:00,1,44.290196904933055,33,0,10.68,35.09
2024-11-22 08:00:00,1,33.03998356697936,46,0,10.94,33.95
2024-11-22 09:00:00,1,46.266671333922176,44,0,9.88,31.55
2024-11-22 10:00:00,1,50.0,32,0,14.92,37.84
2024-11-22 11:00:00,1,42.09834383728416,45,0,11.56,38.72
2024-11-22 12:00:00,1,27.35469367019094,41,0,8.91,31.96
2024-11-22 13:00:00,1,28.03839932217445,13,0,15.77,30.94
2024-11-22 14:00:00,1,24.69023869366373,38,1,12.29,38.28
2024-11-22 15:00:00,1,27.154471320187714,35,1,11.49,39.79
2024-11-22 16:00:00,1,34.91399717015908,34,0,10.24,37.98
2024-11-22 17:00:00,1,34.1917636391453,11,0,8.6,37.68
2024-11-22 18:00:00,1,23.575623358889146,15,0,11.62,38.31
2024-11-22 19:00:00,1,28.83306015247878,10,0,14.28,32.8
2024-11-22 20:00:00,1,32.57009690935453,16,0,16.94,36.44
2024-11-22 21:00:00,1,25.91226619423221,12,1,13.87,39.92
2024-11-22 22:00:00,1,21.26049604230616,37,0,17.09,35.4
2024-11-22 23:00:00,1,29.91652947973431,47,1,10.62,31.14
2024-11-22 00:00:00,2,50.0,31,0,13.33,39.64
2024-11-22 01:00:00,2,42.78905835109269,15,1,12.88,33.46
2024-11-22 02:00:00,2,33.71453602421824,13,0,17.39,33.1
2024-11-22 03:00:00,2,39.743941404934034,21,0,12.05,35.81
2024-11-22 04:00:00,2,38.17131576722328,11,0,9.5,34.9
2024-11-22 05:00:00,2,37.74660881444335,33,0,14.66,30.45
2024-11-22 06:00:00,2,41.992573172269786,43,0,12.49,39.48
2024-11-22 07:00:00,2,38.030590428928434,25,0,10.15,32.47
2024-11-22 08:00:00,2,32.38974678356273,50,1,8.52,36.72
2024-11-22 09:00:00,2,34.8253616903972,47,0,9.53,31.62
2024-11-22 10:00:00,2,44.85604251168767,27,1,13.29,38.87
2024-11-22 11:00:00,2,41.89413468128329,38,1,12.13,32.87
2024-11-22 12:00:00,2,24.34745698095128,47,1,9.89,37.24
2024-11-22 13:00:00,2,32.36193427841182,44,0,11.4,38.38
2024-11-22 14:00:00,2,21.095539393963996,36,0,17.53,35.11
2024-11-22 15:00:00,2,26.784226058083963,24,0,16.22,38.17
2024-11-22 16:00:00,2,31.70032965358614,26,0,14.86,34.51
2024-11-22 17:00:00,2,29.70919703517166,47,0,16.5,30.03
2024-11-22 18:00:00,2,24.769296894857685,41,0,10.95,31.73
2024-11-22 19:00:00,2,25.58691387239139,18,0,12.48,34.06
2024-11-22 20:00:00,2,31.658785005077917,11,0,9.92,35.78
2024-11-22 21:00:00,2,27.539017539444515,18,0,17.94,37.59
2024-11-22 22:00:00,2,24.492097375486395,27,0,13.36,34.53
2024-11-22 23:00:00,2,27.362112915592327,20,0,11.09,33.92
2024-11-23 00:00:00,1,41.05154707998138,14,0,8.14,33.53
2024-11-23 01:00:00,1,36.440932393593236,36,0,9.28,37.45
2024-11-23 02:00:00,1,39.34335340152822,45,0,13.05,30.62
2024-11-23 03:00:00,1,44.1129939094533,12,1,8.96,36.83
2024-11-23 04:00:00,1,28.00195128182437,46,0,9.69,37.27
2024-11-23 05:00:00,1,38.01164646651922,12,0,13.22,38.93
2024-11-23 06:00:00,1,39.66061393700425,39,0,16.71,31.92
2024-11-23 07:00:00,1,34.22242908011106,46,0,14.97,34.82
2024-11-23 08:00:00,1,36.999853698373684,12,0,10.74,38.98
2024-11-23 09:00:00,1,39.70315866538334,17,1,14.32,35.98
2024-11-23 10:00:00,1,26.041079478870042,32,0,16.69,37.09
2024-11-23 11:00:00,1,32.3253725254637,46,0,13.48,37.29
2024-11-23 12:00:00,1,33.01960253955124,28,0,11.03,37.51
2024-11-23 13:00:00,1,30.8863888937711,34,1,10.8,35.29
2024-11-23 14:00:00,1,28.454996505466646,48,0,9.36,33.63
2024-11-23 15:00:00,1,23.97950521840194,42,0,12.28,38.16
2024-11-23 16:00:00,1,30.899883615622926,25,1,15.89,33.54
2024-11-23 17:00:00,1,28.621300043689175,33,0,17.06,30.09
2024-11-23 18:00:00,1,32.3142012850462,34,1,14.88,35.15
2024-11-23 19:00:00,1,28.38330671895297,15,1,11.41,39.54
2024-11-23 20:00:00,1,20.0,39,1,8.2,35.58
2024-11-23 21:00:00,1,20.0,28,0,15.07,37.61
2024-11-23 22:00:00,1,29.497106717202612,31,0,14.31,38.17
2024-11-23 23:00:00,1,24.079091115543555,28,1,17.82,39.21
2024-11-23 00:00:00,2,37.78910259691598,27,0,9.53,34.82
2024-11-23 01:00:00,2,47.91821246690687,45,1,11.79,35.53
2024-11-23 02:00:00,2,35.42346887180151,35,0,12.98,38.21
2024-11-23 03:00:00,2,39.58158961771609,35,0,13.44,39.57
2024-11-23 04:00:00,2,44.681885036765095,36,0,8.24,38.81
2024-11-23 05:00:00,2,45.97595164314396,10,1,8.06,38.9
2024-11-23 06:00:00,2,48.111708925969154,37,1,17.32,37.66
2024-11-23 07:00:00,2,39.91410721125353,21,0,11.42,32.97
2024-11-23 08:00:00,2,48.53377106957228,49,0,8.62,31.87
2024-11-23 09:00:00,2,46.11799680056384,16,0,14.2,31.55
2024-11-23 10:00:00,2,50.0,46,1,16.04,32.86
2024-11-23 11:00:00,2,31.009967057655444,14,1,9.0,32.5
2024-11-23 12:00:00,2,36.585409074775555,29,0,15.38,30.27
2024-11-23 13:00:00,2,21.737485227264322,47,0,11.72,31.3
2024-11-23 14:00:00,2,33.37847913309193,28,0,10.99,32.0
2024-11-23 15:00:00,2,29.56942168876437,35,0,8.18,31.51
2024-11-23 16:00:00,2,30.62024265832391,10,0,17.04,38.69
2024-11-23 17:00:00,2,32.81871464065717,41,0,9.11,38.38
2024-11-23 18:00:00,2,26.993454262108052,47,0,12.86,34.42
2024-11-23 19:00:00,2,25.943888015734757,38,0,14.33,30.26
2024-11-23 20:00:00,2,37.30584198523621,38,1,8.79,37.18
2024-11-23 21:00:00,2,33.44384299269653,41,0,16.71,31.61
2024-11-23 22:00:00,2,26.745233813378665,30,0,15.88,38.33
2024-11-23 23:00:00,2,26.192542887102842,46,0,12.06,30.8
2024-11-24 00:00:00,1,34.284219683931695,45,0,15.75,35.8
2024-11-24 01:00:00,1,43.08583892971261,39,1,14.26,33.46
2024-11-24 02:00:00,1,39.55263128524797,42,1,14.96,36.25
2024-11-24 03:00:00,1,42.96075857426507,33,0,12.4,36.21
2024-11-24 04:00:00,1,38.81601809742143,20,0,13.0,39.97
2024-11-24 05:00:00,1,36.99640373243976,44,1,13.59,30.83
2024-11-24 06:00:00,1,31.55254640357842,23,0,17.39,32.69
2024-11-24 07:00:00,1,37.897535873693755,38,0,8.89,32.44
2024-11-24 08:00:00,1,40.609154454392055,35,0,9.51,35.19
2024-11-24 09:00:00,1,40.95793553837074,41,1,16.31,38.44
2024-11-24 10:00:00,1,48.45873854314066,28,0,15.36,31.41
2024-11-24 11:00:00,1,39.57529594901452,39,0,14.91,37.57
2024-11-24 12:00:00,1,35.106965240973665,37,1,15.9,32.46
2024-11-24 13:00:00,1,33.6010945946998,21,0,8.32,35.52
2024-11-24 14:00:00,1,33.27420765941782,46,0,17.16,35.63
2024-11-24 15:00:00,1,29.33840755798718,30,0,16.26,31.02
2024-11-24 16:00:00,1,28.22143144566107,49,0,8.98,30.75
2024-11-24 17:00:00,1,32.949731214446935,45,0,8.76,33.31
2024-11-24 18:00:00,1,35.611545207281395,37,0,13.92,30.11
2024-11-24 19:00:00,1,42.633967069815164,40,0,10.23,37.8
2024-11-24 20:00:00,1,36.20659268814223,39,0,9.84,38.9
2024-11-24 21:00:00,1,23.556232552074505,32,1,17.68,30.49
2024-11-24 22:00:00,1,25.590281019220445,34,0,16.24,36.1
2024-11-24 23:00:00,1,30.850026889700807,18,1,11.6,34.93
2024-11-24 00:00:00,2,37.21983056410343,41,1,15.64,31.81
2024-11-24 01:00:00,2,42.93680393840197,25,1,15.1,35.9
2024-11-24 02:00:00,2,38.420817629998595,42,0,14.74,38.88
2024-11-24 03:00:00,2,47.86611862743042,36,1,13.67,38.04
2024-11-24 04:00:00,2,46.16233543932779,29,0,9.64,35.28
2024-11-24 05:00:00,2,45.19934746498794,12,0,11.72,37.17
2024-11-24 06:00:00,2,45.36245270163312,20,0,11.43,38.53
2024-11-24 07:00:00,2,39.33633772938451,16,0,16.76,38.99
2024-11-24 08:00:00,2,48.24662463299367,33,1,11.87,35.86
2024-11-24 09:00:00,2,37.39908122352529,25,0,10.92,37.41
2024-11-24 10:00:00,2,37.35854549931645,11,0,11.97,31.53
2024-11-24 11:00:00,2,37.98140412613516,35,0,15.83,39.19
2024-11-24 12:00:00,2,38.0327317185561,41,0,10.33,37.51
2024-11-24 13:00:00,2,27.50856920392978,47,0,13.39,33.46
2024-11-24 14:00:00,2,31.482647221176208,39,1,11.27,39.67
2024-11-24 15:00:00,2,29.78903190606496,29,0,12.49,35.06
2024-11-24 16:00:00,2,24.757248541531773,45,1,11.89,37.11
2024-11-24 17:00:00,2,29.92647596649425,21,0,8.82,32.83
2024-11-24 18:00:00,2,24.552251403122693,33,1,10.82,37.2
2024-11-24 19:00:00,2,30.255381755922183,32,0,15.97,39.07
2024-11-24 20:00:00,2,33.07925955344618,27,0,9.42,38.15
2024-11-24 21:00:00,2,32.253232918091705,38,0,9.11,33.45
2024-11-24 22:00:00,2,20.40206759914598,41,0,16.63,35.38
2024-11-24 23:00:00,2,32.805611030042506,48,1,12.32,35.34
2024-11-25 00:00:00,1,41.70828515600707,19,0,11.35,39.8
2024-11-25 01:00:00,1,39.29908185890763,14,0,11.2,39.23
2024-11-25 02:00:00,1,43.069605251907916,16,1,15.98,32.62
2024-11-25 03:00:00,1,40.33237601793163,19,0,15.18,36.63
2024-11-25 04:00:00,1,35.61012524834936,38,0,8.12,37.14
2024-11-25 05:00:00,1,31.679533493960967,44,1,11.55,38.77
2024-11-25 06:00:00,1,37.733510681308566,22,0,17.54,35.5
2024-11-25 07:00:00,1,43.0052795019571,13,0,10.75,37.87
2024-11-25 08:00:00,1,41.64982028694379,32,0,13.49,32.75
2024-11-25 09:00:00,1,35.56340206210072,25,1,10.86,34.79
2024-11-25 10:00:00,1,42.86464729998133,16,0,13.92,35.22
2024-11-25 11:00:00,1,35.667652930079015,31,0,10.45,34.05
2024-11-25 12:00:00,1,26.521236226192414,38,1,11.16,32.61
2024-11-25 13:00:00,1,27.815635283731257,50,1,13.06,31.3
2024-11-25 14:00:00,1,31.799847558047084,13,0,14.53,38.71
2024-11-25 15:00:00,1,26.71987351713413,17,0,15.11,37.91
2024-11-25 16:00:00,1,35.861729013809935,25,0,8.03,33.38
2024-11-25 17:00:00,1,31.0657881648709,44,0,13.6,34.1
2024-11-25 18:00:00,1,31.34817711608321,18,1,17.02,32.64
2024-11-25 19:00:00,1,29.168669798357257,27,1,14.96,32.67
2024-11-25 20:00:00,1,35.810954732097066,43,0,12.76,34.6
2024-11-25 21:00:00,1,34.175494239535546,39,0,15.84,37.28
2024-11-25 22:00:00,1,26.932022871901335,31,0,17.53,38.58
2024-11-25 23:00:00,1,21.133037214696337,10,1,15.81,30.46
2024-11-25 00:00:00,2,37.53845959679335,16,0,10.38,33.06
2024-11-25 01:00:00,2,39.03942124202042,32,0,9.64,32.13
2024-11-25 02:00:00,2,40.29115709898546,40,0,12.49,39.99
2024-11-25 03:00:00,2,38.141472474221615,21,0,17.35,39.11
2024-11-25 04:00:00,2,43.72248671531138,41,0,17.48,36.24
2024-11-25 05:00:00,2,45.5338568056962,45,0,8.46,37.87
2024-11-25 06:00:00,2,38.573568432994406,12,1,9.28,34.32
2024-11-25 07:00:00,2,35.89830181530172,39,0,9.31,30.37
2024-11-25 08:00:00,2,43.0488938169325,43,0,9.5,30.13
2024-11-25 09:00:00,2,35.35567747676085,16,1,11.62,32.27
2024-11-25 10:00:00,2,39.11043912896797,23,0,8.89,33.5
2024-11-25 11:00:00,2,44.9992920013303,15,0,9.98,36.22
2024-11-25 12:00:00,2,27.00530106996809,32,0,13.64,35.57
2024-11-25 13:00:00,2,32.30404440194262,45,0,12.6,36.4
2024-11-25 14:00:00,2,24.697478677990716,14,0,8.39,36.09
2024-11-25 15:00:00,2,26.217989187815476,44,0,10.42,37.98
2024-11-25 16:00:00,2,22.574542502848615,49,0,13.59,36.93
2024-11-25 17:00:00,2,35.852307389737305,19,0,9.44,34.52
2024-11-25 18:00:00,2,26.53372166058991,35,0,15.78,35.24
2024-11-25 19:00:00,2,27.976424019292246,48,0,14.05,31.58
2024-11-25 20:00:00,2,31.111564990303517,41,0,17.25,36.6
2024-11-25 21:00:00,2,22.009909178691387,50,0,15.9,38.33
2024-11-25 22:00:00,2,22.047017776798725,19,0,16.58,39.79
2024-11-25 23:00:00,2,30.79651484775747,19,0,17.83,35.57
2024-11-26 00:00:00,1,38.12766228130098,14,0,11.68,35.43
2024-11-26 01:00:00,1,39.78667159564118,38,1,15.13,38.77
2024-11-26 02:00:00,1,39.62166353227374,47,1,10.65,32.67
2024-11-26 03:00:00,1,34.76681546555261,31,0,15.27,32.38
2024-11-26 04:00:00,1,39.41203045645847,25,1,11.22,39.19
2024-11-26 05:00:00,1,41.492961002069485,40,0,15.12,34.83
2024-11-26 06:00:00,1,44.52421116613073,33,0,16.47,32.03
2024-11-26 07:00:00,1,28.47295677713673,14,0,16.57,37.11
2024-11-26 08:00:00,1,38.68199685290136,14,0,18.0,38.1
2024-11-26 09:00:00,1,42.306529862446716,18,0,16.16,31.01
2024-11-26 10:00:00,1,40.48316612752724,28,0,11.68,36.62
2024-11-26 11:00:00,1,48.030244872147364,41,0,12.37,38.0
2024-11-26 12:00:00,1,36.75929317415293,31,0,11.05,33.64
2024-11-26 13:00:00,1,29.68352874610352,46,0,13.32,33.78
2024-11-26 14:00:00,1,35.04686720304325,28,0,10.58,38.59
2024-11-26 15:00:00,1,27.53741708874255,26,1,10.94,32.76
2024-11-26 16:00:00,1,30.026261383006638,28,1,12.5,32.74
2024-11-26 17:00:00,1,34.13640546670696,41,0,8.76,39.78
2024-11-26 18:00:00,1,20.587333579382822,30,0,10.33,31.74
2024-11-26 19:00:00,1,30.42645593357502,48,0,14.09,34.01
2024-11-26 20:00:00,1,34.26400008921657,24,0,16.24,33.64
2024-11-26 21:00:00,1,34.126529270558336,42,0,11.9,35.34
2024-11-26 22:00:00,1,20.0,21,0,12.07,31.15
2024-11-26 23:00:00,1,30.60194041154607,12,1,10.28,33.6
2024-11-26 00:00:00,2,43.34978940213751,48,0,13.72,37.99
2024-11-26 01:00:00,2,38.974923905808794,17,1,9.17,38.0
2024-11-26 02:00:00,2,33.48855693781417,26,0,15.04,35.97
2024-11-26 03:00:00,2,41.267572571394766,17,0,10.67,37.24
2024-11-26 04:00:00,2,39.59837556774153,44,0,10.25,30.92
2024-11-26 05:00:00,2,45.58409554620637,42,0,8.35,32.57
2024-11-26 06:00:00,2,50.0,40,0,9.23,32.74
2024-11-26 07:00:00,2,33.35777749104447,24,1,13.87,33.85
2024-11-26 08:00:00,2,36.88350638406278,15,0,16.39,39.03
2024-11-26 09:00:00,2,42.695822218713346,40,1,8.38,39.09
2024-11-26 10:00:00,2,38.642838183990484,32,0,15.33,34.03
2024-11-26 11:00:00,2,44.43054707676039,48,0,17.8,31.22
2024-11-26 12:00:00,2,36.51691648062217,21,0,12.22,35.12
2024-11-26 13:00:00,2,32.40821361345658,50,1,14.22,34.72
2024-11-26 14:00:00,2,23.239136056393995,16,1,8.81,38.19
2024-11-26 15:00:00,2,20.225608633730047,39,0,11.96,36.04
2024-11-26 16:00:00,2,26.559021075508213,25,1,17.5,33.76
2024-11-26 17:00:00,2,28.91048810943199,14,0,15.91,36.47
2024-11-26 18:00:00,2,40.742923132602996,48,1,11.73,35.65
2024-11-26 19:00:00,2,30.67099837117142,23,1,16.62,37.94
2024-11-26 20:00:00,2,32.691890359538995,48,0,15.77,35.44
2024-11-26 21:00:00,2,25.35865498245868,29,0,10.21,39.34
2024-11-26 22:00:00,2,26.654407501450798,24,0,10.55,37.15
2024-11-26 23:00:00,2,28.67534183812656,50,0,16.08,34.25
2024-11-27 00:00:00,1,50.0,27,1,16.93,39.67
2024-11-27 01:00:00,1,42.71810117876,42,1,16.15,31.16
2024-11-27 02:00:00,1,35.11054178705276,31,0,12.4,36.13
2024-11-27 03:00:00,1,43.7804750950489,24,0,17.84,33.19
2024-11-27 04:00:00,1,47.66256377132392,50,0,17.16,32.94
2024-11-27 05:00:00,1,38.22781515583671,31,0,11.92,38.87
2024-11-27 06:00:00,1,36.059258275145304,47,1,10.69,39.59
2024-11-27 07:00:00,1,34.14948014903749,27,0,12.81,31.3
2024-11-27 08:00:00,1,50.0,33,1,8.7,30.32
2024-11-27 09:00:00,1,27.765925231324125,31,1,11.77,34.8
2024-11-27 10:00:00,1,37.648716706618984,43,1,13.48,34.75
2024-11-27 11:00:00,1,50.0,36,0,16.61,31.38
2024-11-27 12:00:00,1,25.460193203169577,42,1,8.33,32.45
2024-11-27 13:00:00,1,29.66892804155884,41,0,14.53,32.42
2024-11-27 14:00:00,1,30.407677764983696,22,0,12.8,39.29
2024-11-27 15:00:00,1,32.40889519445591,27,0,8.54,31.35
2024-11-27 16:00:00,1,22.170527045711673,31,0,9.17,32.93
2024-11-27 17:00:00,1,20.854708566072347,43,1,9.81,38.07
2024-11-27 18:00:00,1,30.080542288009635,16,0,11.54,39.87
2024-11-27 19:00:00,1,30.915215108290624,10,0,10.02,35.57
2024-11-27 20:00:00,1,25.619305490733986,29,1,10.48,36.31
2024-11-27 21:00:00,1,23.810333018777317,44,1,11.83,34.39
2024-11-27 22:00:00,1,39.37430806227847,34,0,17.74,32.05
2024-11-27 23:00:00,1,29.296865427303157,49,0,10.84,31.23
2024-11-27 00:00:00,2,30.205332095161197,19,1,14.62,34.73
2024-11-27 01:00:00,2,43.449665769316695,31,0,15.8,39.08
2024-11-27 02:00:00,2,36.7972694668146,27,0,10.34,30.38
2024-11-27 03:00:00,2,49.05042840171186,40,0,14.86,32.93
2024-11-27 04:00:00,2,32.86434014266663,44,1,8.59,38.55
2024-11-27 05:00:00,2,40.322089322724835,21,0,14.84,32.11
2024-11-27 06:00:00,2,47.68096443052088,11,0,16.07,35.02
2024-11-27 07:00:00,2,47.4555458384036,29,0,9.13,30.34
2024-11-27 08:00:00,2,42.765631912698495,16,0,15.19,30.49
2024-11-27 09:00:00,2,35.21857411728286,12,1,13.74,39.06
2024-11-27 10:00:00,2,50.0,25,1,16.81,35.17
2024-11-27 11:00:00,2,41.55904213048491,33,0,15.77,32.93
2024-11-27 12:00:00,2,20.0,43,0,8.24,34.16
2024-11-27 13:00:00,2,25.841021199067576,31,1,17.86,39.06
2024-11-27 14:00:00,2,25.671865569736134,46,0,16.83,34.84
2024-11-27 15:00:00,2,35.87512087312444,16,1,10.13,39.17
2024-11-27 16:00:00,2,34.22998551012675,26,1,15.55,37.56
2024-11-27 17:00:00,2,37.72260453873751,14,0,14.8,39.01
2024-11-27 18:00:00,2,28.361106367556552,43,0,17.29,31.28
2024-11-27 19:00:00,2,25.843343823949198,38,0,8.09,33.71
2024-11-27 20:00:00,2,39.3480461888808,20,0,10.34,33.28
2024-11-27 21:00:00,2,20.0,39,0,11.64,32.29
2024-11-27 22:00:00,2,34.24767423152248,13,1,12.66,31.42
2024-11-27 23:00:00,2,34.0751376602047,10,1,16.06,30.25
2024-11-28 00:00:00,1,39.6250595833181,33,0,12.38,34.77
2024-11-28 01:00:00,1,44.20062510133948,28,0,8.67,34.08
2024-11-28 02:00:00,1,50.0,35,0,13.67,33.62
2024-11-28 03:00:00,1,36.055516403794826,22,1,16.89,32.54
2024-11-28 04:00:00,1,34.725669221618666,14,0,10.64,35.8
2024-11-28 05:00:00,1,27.34002116818482,38,0,14.79,36.76
2024-11-28 06:00:00,1,40.10007291792314,13,1,16.69,35.74
2024-11-28 07:00:00,1,44.599601740978244,40,0,12.86,39.03
2024-11-28 08:00:00,1,46.5893927547888,25,0,9.43,36.59
2024-11-28 09:00:00,1,29.07934211719747,45,0,12.68,34.37
2024-11-28 10:00:00,1,44.24763102454811,50,0,10.66,32.09
2024-11-28 11:00:00,1,38.11114180342323,20,1,8.26,39.27
2024-11-28 12:00:00,1,28.643291826146935,22,1,10.09,36.04
